117.1385,39.144398
117.18606,39.133473
117.192098,39.150241
117.16757,39.174161
117.127514,39.085197
117.19397,39.10787
117.193157,39.125077
117.187972,39.128588
117.184705,39.049083
117.167802,39.145398
117.193409,39.111178
117.216249,39.099874
117.185375,39.14149
117.220245,39.125146
117.193563,39.121236
117.073098,39.080076
117.209581,39.099931
117.128197,39.086758
117.186914,39.124602
117.19061,39.139923
117.211634,39.111613
117.188198,39.149737
117.219827,39.211812
117.273671,39.062949
117.144495,39.136506
117.201806,39.136598
117.214913,39.138905
117.196306,39.076587
117.676737,39.026908
117.184963,39.08922
117.155481,39.103307
117.204267,39.080084
117.16612,39.134869
117.163194,39.099699
117.083166,39.125582
117.17289,39.1144
117.126507,39.191777
117.222068,39.145433
117.186172,39.092856
117.154318,39.120788
117.217336,39.15467
117.280739,39.139393
117.291337,39.100688
117.150243,39.184908
117.198938,39.109129
117.260329,39.125951
117.232705,39.093264
117.181502,39.12425
117.179552,39.11759
117.193842,39.131853
117.146459,39.094996
117.146774,39.183508
117.238376,39.098155
117.239843,39.150113
117.156498,39.15034
117.158102,39.115354
117.188397,39.098108
117.184249,39.152877
117.212164,39.096098
117.201121,39.124591
117.272724,39.064612
117.194603,39.129706
117.19129,39.201045
117.186107,39.108087
117.186928,39.148466
117.679237,39.047532
117.128188,39.087433
117.134371,39.097383
117.218578,39.05361
117.260433,39.107954
117.314036,38.999379
117.225148,39.079721
117.207867,39.067997
117.185775,39.138862
117.128604,39.151612
117.204564,39.161797
117.213925,39.207392
117.143388,39.090492
117.138483,39.144458
117.255923,39.110762
117.231598,39.150034
117.198778,39.128737
117.142787,39.089051
117.177748,39.144426
117.201505,39.079896
117.214139,39.058368
117.234536,39.095297
117.205898,39.16572
117.164183,39.12712
117.167886,39.146611
117.130343,39.196041
117.204953,39.101409
117.210227,39.080962
117.184993,39.120017
117.171348,39.146204
117.12789,39.087615
117.255209,39.130285
117.230221,39.17172
117.2255,39.160703
117.162562,39.124913
117.226036,39.108832
117.190956,39.155872
117.245454,39.111123
117.196895,39.11142
117.125564,39.097228
117.157359,39.113818
117.179783,39.144185
117.207751,39.148384
117.193505,39.115677
117.127634,39.137803
117.707957,39.02979
117.184254,39.133859
117.21446,39.146426
117.15802,39.125986
117.146561,39.162583
117.418755,38.989935
117.186624,39.122065
117.087296,39.132967
117.21807,39.107086
117.114908,39.12344
117.184764,39.130918
117.104708,39.1224
117.200695,39.076259
117.674496,39.040455
117.182103,39.111076
117.119974,39.153261
117.115866,39.06236
117.191379,39.107188
117.170238,39.184023
117.212782,39.12443
117.170817,39.143377
117.179115,39.102855
117.151379,39.168508
117.221864,39.113133
117.724344,39.004736
117.177976,39.107867
117.226982,39.097552
117.245851,39.105972
117.239247,39.098509
117.200796,39.117538
117.180146,39.122007
117.212212,39.1147
117.187163,39.109427
117.242675,39.116095
117.247666,39.164458
117.199701,39.157559
117.169996,39.131758
117.223122,39.096382
117.220597,39.11231
117.187066,39.120512
117.202533,39.135669
117.18144,39.11492
117.196489,39.12239
117.261632,39.119166
117.142324,39.141073
117.327758,39.088497
117.240815,39.126447
117.198739,39.147225
117.269512,39.130544
117.211015,39.098637
117.196632,39.114386
117.223353,39.166391
117.221651,39.098068
117.280039,39.163994
117.268165,39.058194
117.212184,39.152377
117.199552,39.168529
117.244888,39.082595
117.166437,39.12083
117.185779,39.16996
117.2313,39.094535
117.24179,39.129068
117.214275,39.115774
117.214081,39.108139
117.252684,39.134763
117.196094,39.154227
117.138655,39.193169
117.232536,39.086705
117.179858,39.097959
117.216599,39.114536
117.214546,39.074082
117.228019,39.228802
117.160767,39.146342
117.129563,39.09412
117.26233,39.090514
117.20199,39.159703
117.182869,39.079058
117.186993,39.131401
117.191986,39.062109
117.22738,39.134731
117.216296,39.114482
117.181503,39.115299
117.215474,39.143725
117.203396,39.150276
117.232687,39.149618
117.204174,39.108291
117.25973,39.067976
117.144459,39.134538
117.186579,39.08546
117.138598,39.121848
117.23006,39.125746
117.204377,39.123899
117.187286,39.083528
117.17805,39.114568
117.171413,39.130747
117.193892,39.133162
117.169652,39.131025
117.267186,39.143512
117.231982,39.090312
117.232023,39.063671
117.192984,39.132975
117.194572,39.13573
117.181161,39.114853
117.174546,39.130567
117.213946,39.106243
117.197513,39.129357
117.149218,39.121147
117.218706,39.115519
117.653081,39.041525
117.194088,39.116092
117.383557,38.996803
117.106046,39.196569
117.203521,39.093673
117.178715,39.114527
117.129869,39.151424
117.728563,39.017602
117.231886,39.09766
117.155136,39.122785
117.251308,39.087261
117.200372,39.116664
117.211108,39.20894
117.234262,39.088067
117.268973,39.054494
117.252038,39.123344
117.240482,39.110219
117.180225,39.114629
117.167535,39.105119
117.153767,39.079507
117.235632,38.993152
117.163231,39.139504
117.315288,39.105122
117.149694,39.155987
117.18696,39.111236
117.168374,39.137686
117.162972,39.114654
117.161251,39.116116
117.213519,39.106335
117.17203,39.071287
117.236441,39.090233
117.153162,39.099919
117.195889,39.110348
117.201243,39.202614
117.132473,39.137662
117.185734,39.144294
117.182888,39.18675
117.216081,39.095766
117.127464,39.149455
117.204504,39.105563
117.19961,39.121112
117.144977,39.106219
117.161933,39.124687
117.223044,39.153315
117.251686,39.070667
117.661469,39.02949
117.167159,39.139693
117.179136,39.153722
117.189708,39.149465
117.254618,39.050504
117.244206,39.115776
117.163553,39.126709
117.164508,39.119432
117.218391,39.129484
117.229394,39.115452
117.279817,39.066343
117.203506,39.088152
117.203697,39.10168
117.1673,39.114491
117.148921,39.161351
117.23406,39.239795
117.115239,39.231878
117.220517,39.111698
117.153735,39.116241
117.179814,39.110987
117.233432,39.116238
117.216968,39.110407
117.208763,39.105471
117.2962,39.073153
117.251452,39.102056
117.206592,39.130004
117.126168,39.200065
117.217862,39.130063
117.267235,39.116855
117.150808,39.110119
117.188537,39.130288
117.189333,39.180423
117.230477,39.09441
117.19119,39.151226
117.276154,39.120495
117.14445,39.135825
117.203246,39.107278
117.210451,39.119825
117.24932,39.125915
117.458558,38.8327
117.221775,39.148573
117.187086,39.111783
117.249397,39.069333
117.229471,39.090387
117.189414,39.131302
117.171315,39.146475
117.23185,39.099195
117.203201,39.116575
117.186357,39.100495
117.190994,39.135955
117.16323,39.094406
117.238558,39.09112
117.213214,39.142709
117.171826,39.141697
117.189163,39.109329
117.185623,39.131609
117.142556,39.174559
117.185745,39.134646
117.162178,39.114689
117.255109,39.151426
117.232272,39.096582
117.03776,39.04709
117.167224,39.14966
117.121094,39.233762
117.385131,38.988015
117.166427,39.133571
117.219707,39.14448
117.141419,39.186651
117.203369,39.144688
117.283998,39.011625
117.180979,39.111134
117.093062,39.081799
117.149256,39.109605
117.179966,39.113789
117.245803,39.115743
117.219197,39.117142
117.25279,39.090834
117.169562,39.135245
117.181115,39.085317
117.112998,39.072344
117.200557,39.077418
117.223031,39.172443
117.150095,39.146254
117.166465,39.101383
117.264726,39.058746
117.183968,39.109836
117.263757,39.104814
117.195062,39.121133
117.250091,39.113399
117.172216,39.074136
117.184066,39.114435
117.203697,39.105338
117.177441,39.086889
117.232172,39.091655
117.172056,39.12404
117.25208,39.164714
117.269349,39.103944
117.25143,39.079433
117.248164,39.109739
117.177411,39.122255
117.096626,39.083517
117.14182,39.12555
117.147514,39.160739
117.154633,39.121013
117.22436,39.124864
117.187518,39.079334
117.232582,39.09677
117.175247,39.112018
117.186969,39.149456
117.188932,39.102063
117.203875,39.153523
117.206028,39.154641
117.197478,39.147557
117.219573,39.116661
117.235843,39.116537
117.194324,39.09747
117.229192,39.139464
117.106303,39.133106
117.2046,39.157914
117.160547,39.174563
117.148726,39.091808
117.206758,39.085928
117.127804,39.091925
117.186359,39.093708
117.186535,39.169448
117.15935,39.13782
117.251635,39.123412
117.201655,39.203773
117.196761,39.201555
117.158755,39.152119
117.190117,39.108135
117.307768,39.05499
117.18348,39.074991
117.187119,39.090251
117.095368,39.090599
117.189602,39.113124
117.240725,39.14791
117.202681,39.124745
117.255839,39.109994
117.312978,39.048155
117.194458,39.118547
117.24411,39.170161
117.175607,39.141362
117.160199,39.151694
117.046719,39.071688
117.213521,39.09501
117.164933,39.123748
117.193396,39.15612
117.150972,39.137909
117.709292,39.046758
117.235408,39.142162
117.213295,39.103867
117.149503,39.15536
117.163365,39.139673
117.179191,39.102629
117.234287,39.095499
117.152961,39.141513
117.248755,39.162236
117.287044,39.14857
117.258344,39.108694
117.379702,38.984043
117.198822,39.144283
117.216473,39.063633
117.17278,39.146384
117.121074,39.091541
117.173504,39.100365
117.177754,39.134157
117.104782,39.12422
117.235093,39.141074
117.195861,39.103178
117.218004,39.129659
117.476588,38.984884
117.225353,39.126705
117.195537,39.109971
117.191873,39.125805
117.179454,39.099942
117.20533,39.166809
117.252532,39.149865
117.177105,39.122496
117.261121,39.135866
117.260747,39.077293
117.177996,39.177525
117.229326,39.152064
117.202762,39.096053
117.238057,39.182413
117.144966,39.22343
117.18192,39.132365
117.177514,39.125317
117.217037,39.144359
117.151174,39.17612
117.283426,39.151408
117.150231,39.231444
117.209997,39.121171
117.186646,39.12793
117.249719,39.102391
117.155416,39.198852
117.206026,39.086275
117.176719,39.082935
117.216788,39.137401
117.28496,39.147983
117.191825,39.159309
117.221671,39.113886
117.283353,39.062359
117.18079,39.128073
117.216114,39.091145
117.179481,39.114496
117.198104,39.143688
117.136838,39.092576
117.179738,39.10761
117.177477,39.064029
117.235016,39.147052
117.182744,39.120806
117.120735,39.105564
117.237977,39.086869
117.190027,39.122414
117.159364,39.114988
117.243466,39.112882
117.248921,39.083421
117.268941,39.114421
117.231735,39.140404
117.204681,39.121964
117.223275,39.123486
117.145238,39.10426
117.089393,39.144991
117.18078,39.114495
117.262347,39.128638
117.161735,39.132192
117.176555,39.12276
117.177566,39.138982
117.10509,39.26675
117.214622,39.110719
117.126302,39.134063
117.156756,39.124296
117.137078,39.199708
117.189434,39.180177
117.216812,39.137657
117.219991,39.194648
117.200555,39.08388
117.308311,39.088234
117.112357,39.129051
117.171912,39.076436
117.177174,39.107566
117.203507,39.091612
117.358323,38.984032
117.203734,39.101581
117.247477,39.026994
117.131021,39.145124
117.115956,39.13371
117.202596,39.108484
117.171681,39.14494
117.170612,39.153458
117.232557,39.088048
117.1773,39.088573
117.190648,39.126985
117.172874,39.075487
117.198265,39.169661
117.243865,39.143388
117.167142,39.103796
117.179451,39.151834
117.240202,39.105643
117.235065,38.987541
117.192542,39.119038
117.199983,39.120179
117.163308,39.097243
117.185242,39.070014
117.192526,39.108408
117.206793,39.062579
117.159023,39.085651
117.680569,39.051554
117.155398,39.10315
117.131063,39.140499
117.220311,39.093302
117.152065,39.166252
117.188195,39.112113
117.171467,39.146418
117.184843,39.112732
117.156131,39.111105
117.168701,39.12029
117.140363,39.100478
117.211612,39.12346
117.256428,39.057914
117.711367,39.05766
117.168127,39.137463
117.266653,39.143413
117.167375,39.079586
117.217903,39.078855
117.673809,39.024648
117.204375,39.105152
117.188308,39.127768
117.234537,39.160218
117.206674,39.155731
117.245061,39.117547
117.203876,39.120015
117.173144,39.130571
117.23867,39.110379
117.203191,39.121114
117.244513,39.141787
117.30874,39.089805
117.179158,39.102469
117.176561,39.146043
117.202208,39.139426
117.20777,39.054953
117.2103,39.09158
117.231841,39.080375
117.174615,39.09591
117.185991,39.09284
117.221626,39.109559
117.180416,39.124205
117.253723,39.143235
117.234514,39.172099
117.219285,39.087574
117.223561,39.160114
117.180025,39.181059
117.191703,39.118544
117.133168,39.128111
117.229692,39.102157
117.288422,39.066702
117.226945,39.131034
117.203454,39.15031
117.126016,39.097836
117.123454,39.092523
117.221391,39.124376
117.224553,39.176237
117.155591,39.115915
117.176981,39.114623
117.125596,39.097224
117.20371,39.125153
117.187021,39.11498
117.228061,39.157374
117.277709,39.057459
117.170731,39.147737
117.142134,39.191288
117.200897,39.147514
117.637665,39.035709
117.252835,39.089786
117.225562,39.092664
117.188005,39.12044
117.177287,39.159833
117.140403,39.09893
117.268193,39.05719
117.27335,39.040336
117.151717,39.143011
117.217292,39.137818
117.123478,39.095803
117.20588,39.127227
117.177048,39.120481
117.1813,39.114969
117.20403,39.125578
117.201116,39.045144
117.184014,39.130223
117.344348,39.092591
117.149205,39.12605
117.210182,39.206288
117.244316,39.095292
117.168854,39.118848
117.196673,39.127812
117.204988,39.122311
117.151678,39.130688
117.193592,39.159372
117.190554,39.110013
117.161708,39.132788
117.201647,39.125149
117.274734,39.03499
117.203623,39.117253
117.203035,39.137584
117.21664,39.093962
117.228369,39.093685
117.219393,39.093818
117.151448,39.143173
117.213583,39.163835
117.17698,39.12083
117.233297,39.166674
117.194527,39.116337
117.289033,39.008083
117.241297,39.150208
117.177973,39.130828
117.26231,39.050959
117.239226,39.142392
117.190845,39.111898
117.22032,39.083411
117.212562,39.152963
117.188675,39.120436
117.252858,39.085471
117.166526,39.118818
117.25962,39.15466
117.174685,39.108781
117.211575,39.125955
117.138909,39.133283
117.188175,39.081146
117.24749,39.13712
117.263573,39.101449
117.184448,39.126255
117.193499,39.158325
117.201505,39.126735
117.163971,39.181014
117.24539,39.027739
117.18893,39.113539
117.234965,39.141592
117.255264,39.056813
117.116924,39.211312
117.191785,39.100486
117.191508,39.109454
117.162747,39.125256
117.191676,39.146073
117.283305,39.16125
117.154834,39.129775
117.205827,39.103035
117.224678,39.248452
117.181337,39.149006
117.171643,39.145057
117.312789,39.091312
117.216419,39.084142
117.225725,39.053447
117.164679,39.130946
117.187841,39.123653
117.127408,39.149466
117.155606,39.115791
117.216977,39.154621
117.224107,39.094669
117.166934,39.125437
117.179421,39.178672
117.204357,39.153499
117.19217,39.148172
117.221776,39.229016
117.232234,39.091459
117.174428,39.126832
117.156117,39.120067
117.158985,39.084735
117.158494,39.115259
117.156115,39.109778
117.223539,39.049109
117.266848,39.057074
117.179981,39.125113
117.193527,39.100673
117.167083,39.171104
117.205365,39.12143
117.207894,39.151878
117.179502,39.137084
117.18414,39.109797
117.203192,39.080182
117.179698,39.114291
117.202238,39.13245
117.240776,39.109877
117.184878,39.104597
117.200876,39.129047
117.219478,39.156419
117.165622,39.126639
117.144427,39.123934
117.134909,39.086366
117.132775,39.197079
117.209865,39.123985
117.236261,39.173635
117.221828,39.096672
117.199431,39.105968
117.206564,39.083208
117.184785,39.130709
117.246499,39.105686
117.221174,39.060333
117.155518,39.170727
117.156964,39.142311
117.255122,39.112301
117.116717,39.080975
117.272307,39.131398
117.203227,39.092784
117.21605,39.021488
117.153066,39.102231
117.231684,39.129762
117.202222,39.074311
117.149554,39.085005
117.262737,39.073229
117.149246,39.125263
117.182161,39.103251
117.08949,39.140152
117.179423,39.121311
117.191857,39.071681
117.185837,39.148273
117.20778,39.156166
117.254747,39.155462
117.169266,39.114324
117.189495,39.100515
117.230148,39.104588
117.173739,39.086013
117.220321,39.119736
117.143869,39.190649
117.151318,39.159145
117.26804,39.049557
117.226539,39.050777
117.232515,39.075109
117.16324,39.139562
117.699186,39.055369
117.136907,39.162061
117.20006,39.127108
117.251654,39.107458
117.14795,39.127724
117.159356,39.119371
117.221568,39.130855
117.283015,39.065331
117.124307,39.13534
117.131294,39.144282
117.216947,39.068148
117.262654,39.064269
117.251006,39.075649
117.241868,39.128961
117.133155,39.106934
